"rgn_id","product","year","tonnes"
1,"seaweeds",1996,1.87107440864839
2,"seaweeds",1996,6.2952427553171
4,"seaweeds",1997,0.178580082165317
3,"seaweeds",1997,0.759200768219551
1,"seaweeds",1997,1.50354193552103
2,"seaweeds",1997,5.0586772140941
4,"seaweeds",1998,0.136911396326743
3,"seaweeds",1998,0.582053922301656
1,"seaweeds",1998,1.15271548389946
2,"seaweeds",1998,3.87831919747214
4,"seaweeds",1999,0.0357160164330635
3,"seaweeds",1999,0.15184015364391
1,"seaweeds",1999,0.300708387104206
2,"seaweeds",1999,1.01173544281882
4,"seaweeds",2000,0.0238106776220423
3,"seaweeds",2000,0.10122676909594
1,"seaweeds",2000,0.200472258069471
2,"seaweeds",2000,0.674490295212547
4,"seaweeds",2001,0.0178580082165317
3,"seaweeds",2001,0.0759200768219551
1,"seaweeds",2001,0.150354193552103
2,"seaweeds",2001,0.50586772140941
4,"seaweeds",2002,0.00595266940551058
3,"seaweeds",2002,0.025306692273985
1,"seaweeds",2002,0.0501180645173677
2,"seaweeds",2002,0.168622573803137
4,"seaweeds",2003,0.00595266940551058
3,"seaweeds",2003,0.025306692273985
1,"seaweeds",2003,0.0501180645173677
2,"seaweeds",2003,0.168622573803137
4,"seaweeds",2004,0.0119053388110212
3,"seaweeds",2004,0.05061338454797
1,"seaweeds",2004,0.100236129034735
2,"seaweeds",2004,0.337245147606273
4,"seaweeds",2005,0.071432032866127
3,"seaweeds",2005,0.30368030728782
1,"seaweeds",2005,0.601416774208412
2,"seaweeds",2005,2.02347088563764
4,"seaweeds",2006,0.130958726921233
3,"seaweeds",2006,0.556747230027671
1,"seaweeds",2006,1.10259741938209
2,"seaweeds",2006,3.70969662366901
4,"seaweeds",2007,0.20239075978736
3,"seaweeds",2007,0.860427537315491
1,"seaweeds",2007,1.7040141935905
2,"seaweeds",2007,5.73316750930665
4,"seaweeds",2008,0.267870123247976
3,"seaweeds",2008,1.13880115232933
1,"seaweeds",2008,2.25531290328154
2,"seaweeds",2008,7.58801582114115
4,"seaweeds",2009,0.214296098598381
3,"seaweeds",2009,0.911040921863461
1,"seaweeds",2009,1.80425032262524
2,"seaweeds",2009,6.07041265691292
4,"seaweeds",2010,0.2063592060577
3,"seaweeds",2010,0.877298665498148
1,"seaweeds",2010,1.73742623660208
2,"seaweeds",2010,5.84558255850874
4,"seaweeds",2011,0.166674743354296
3,"seaweeds",2011,0.708587383671581
1,"seaweeds",2011,1.40330580648629
2,"seaweeds",2011,4.72143206648783
